x1,x2,y
-0.022744350489060462,-0.9177006360175587,0
-0.49916125648205634,0.219810603221551,1
-0.09421608443632201,0.194701027555543,0
-0.11489005323658437,0.0750471598226129,1
0.4299970304904759,0.3694479851830849,0
-0.6710700043785354,-0.08302288182473859,1
0.6659399879372212,0.36131375179167935,0
-0.14437139132397164,-0.6083605749092102,1
-0.24874540847637183,0.5674637699124294,0
-0.22227071600531814,0.7697539456575953,1
0.8588284870964814,0.24209416111232804,1
0.3722579843989078,0.6935758538312901,1
-0.581498753191587,0.2865875408604678,0
0.014526540966859484,-0.480207062082459,0
0.6658433459788251,-0.46089176249658315,0
-0.14268026977554846,0.4650704553692976,1
0.23560622683896013,-0.5475053084972104,1
-0.47356551549875375,0.09545933981879784,1
-0.7628823782965473,0.1405861729968521,0
0.3306750072101412,-0.28761653736052456,0
-0.4320430731122596,0.5722524645621452,0
0.036117955905936014,-0.4652896965028932,0
0.6729408553325537,0.2175836045162201,1
-0.32254243418038997,-0.07110880249715767,0
0.11693544680835284,0.7132524246369322,0
0.19949508694855916,-0.8654614240817999,0
-0.3228105472285663,0.5452501443283563,0
-0.30355228082334995,0.6037284187392696,0
-0.3486902222234231,-0.5881638206873468,1
-0.2816978752576713,-0.10486512540316645,0
-0.019148017681790558,-0.1746145064585148,1
-0.029854474522457656,0.2430991012652273,0
-0.04508391054205656,0.5319785090080765,1
-0.989338811016864,-0.015203765057088084,1
0.1397948994586618,0.24315085468846057,0
0.02944094307459237,-0.45515057242142926,0
-0.14376054884308992,-0.5196981724419532,0
0.4089618647183352,-0.8613756662253098,0
0.7815997969726751,-0.012917528524526545,1
0.06636669520401066,-0.4704883822742472,0
0.171529534031519,-0.20836108161511485,1
0.12833811891568359,-0.34528019573807284,0
0.10906876675670296,-0.2177092690251576,1
-0.1917621875107615,0.42005453846272756,1
-0.6121793137152136,-0.1716045216290027,1
-0.28256153814422846,-0.6361029857017758,1
-0.4089651060543873,-0.6704696852772186,0
0.26775610209440825,0.7151030472082311,1
0.08752328568135173,-0.30351317992509913,1
-0.05751918518038696,-0.06646677839345953,1
-0.04959883855378317,-0.023950481579589372,1
0.7670708507483767,0.33746961771742284,1
-0.7788059991109337,-0.04375301335517005,0
0.557187060219802,-0.2669581128605819,1
0.14924620945494485,-0.14007548723434762,1
-0.18925401543256665,0.4665782298645804,1
-0.8521238361109773,0.3296985947343693,1
-0.3192456584093596,0.08225295849485184,0
0.07060818313083919,-0.019497740409199188,1
0.3688385749807061,-0.9272920303885183,0
-0.09815991073909716,0.437746350521197,1
-0.3679916269999297,-0.44420132528495404,1
-0.25508402664794505,0.1882049303301988,0
0.0012131040544495625,0.25151823427638953,1
0.7591587502978231,0.05660344279045684,1
0.08487602108260446,0.08169372270413666,1
-0.7235119147690826,-0.3815635016029868,0
-0.04020904066772531,-0.21356496828123914,1
-0.13849407632841576,-0.8230526534622079,0
-0.07283879652918732,0.40447343345774406,1
0.8588168303683466,-0.23943323354299462,0
0.2830888038235704,-0.16307719645655783,1
-0.31510026570643057,0.00970591960294881,0
0.30290245607090305,-0.2040454971442054,1
-0.09636141653920405,0.7567031580348953,0
0.27960305239562083,0.25027655610486443,1
-0.8177693615024505,0.15192326174389112,0
-0.02326373390548525,0.28898633502569715,0
-0.547344540257526,-0.3056477326966251,1
-0.09961113048668213,-0.3519011901407034,0
0.32089689547068356,-0.21503219096201598,0
0.19394869176476087,-0.29054360198029905,1
-0.739406990098258,0.4878762013830038,1
0.4276336239425635,-0.3580290346385087,0
-0.9856656550071401,0.4773391848038605,1
-0.26092078203425595,-0.7910196852109841,0
0.7365495364134966,-0.11241925290173083,1
0.22050444308380404,-0.3887043718061604,0
0.4424854999953994,-0.05602199488570489,1
-0.026678698449769764,-0.25028310213345223,0
-0.5810042611254709,0.19385615907089712,0
-0.9158865657426555,0.4548110330140353,1
0.7050637629313361,-0.49089019352930563,0
0.8417872621284378,-0.5415209465958271,0
0.11125449550881973,0.2984369248400779,0
0.5177415742982944,0.11910979401599903,0
-0.36396641186667933,0.11921395583495034,1
0.4011477523836084,-0.36677424482869525,0
0.3878546259435197,-0.033239634189162426,1
-0.16548024995493416,-0.21725001772692631,1
-0.5345448556110741,-0.27156898321986467,1
1.0469115301536671,-0.3460860354869801,0
-0.23217556106954773,0.6408458406306069,0
0.011732924074757442,-0.058001971219555186,0
0.5840789197933196,0.5310220569107198,1
-0.049546914227589965,-0.5789497169159399,1
-0.46719077295161804,-0.670094689984183,0
-0.208247949780332,-0.01674633976146415,1
-0.03217700299505812,-0.05930229182794558,1
-0.3220104065436441,-0.8418640850147922,0
0.7993633401301212,0.035342898331562594,1
0.1861833806169655,-0.21713332087129258,1
0.06620188057168995,0.24471838825690997,0
-0.22052224231654488,-0.22526666807163526,1
0.5983709796876312,-0.12873326256749237,0
-0.13872245722735532,-0.5056872958958192,0
-0.18368843205464808,-0.32635041085227684,0
0.5257804380410405,0.06029204550444818,0
-0.28198884754069814,0.2595745340235872,0
0.6842442994057895,-0.13930511997350642,1
-0.5732435132332468,0.2496435721569371,1
0.19161873371382104,-0.2823999170021215,1
-0.7106511422692682,-0.40936509163140666,0
0.1515373848977417,-0.37475153496754693,0
-0.19485071074741772,-0.16884212214284966,1
-0.08252998672284027,-0.2403579444076748,1
-0.4109501406651228,-0.7060363026409108,0
0.6928883002319045,0.5513359464359047,1
0.0742377335891801,0.5311793898152104,0
-0.555902895603649,-0.5552994061436591,1
-0.03109426490707884,0.3782232757327847,1
0.3538548898866962,0.30180051122250423,1
-0.05174196121913768,-0.6287693888739972,1
0.08136554758128921,-0.36186806097307667,0
0.6839425334048922,-0.2904410570797323,1
-0.11294337366021492,-0.450605604819662,0
-0.24773341387522418,0.2034250671909576,0
0.47120456036436686,-0.39566230806244534,1
0.1336107569448942,0.7272026017040603,0
-0.08056410210812937,0.22380498089240888,0
-0.39077583004659455,-0.9263888099595646,0
-0.9655117179785975,0.42425649792750775,1
-0.4421352235590991,0.04199592550112821,1
0.13679470886447243,-0.040013399216436304,0
-0.243498932522053,-0.610163858796229,1
-0.06091488856715702,-0.007306703839227369,1
-0.358572610564614,0.5079520454997456,0
-0.5704541801345702,0.7660035949918759,1
-0.10248016892960199,-0.43087290489181834,0
0.14611146427786117,-0.2968152111949337,1
-0.39366681461363984,-0.4475803464404253,1
0.23254188328459705,0.2507225714051099,0
0.10568432226582858,-0.2581634153711374,1
-0.6854661468031497,-0.3019328027071529,0
-0.12001645426124041,-0.2684810286681818,0
0.14085388083037456,0.35121736712037166,1
0.7554676529083293,-0.21382213704957356,1
1.1523144111128374,-0.24074225993105197,0
-0.43108081843363744,0.21807770793842793,1
-0.005639777372900431,-0.2707314856584521,1
-0.7880118371864951,0.21931468332399875,0
-0.2931223396430282,0.22762392546939608,0
0.4383005920167473,-0.27245946450439246,0
0.14694092048041124,-0.20619571098351763,1
0.2550028086041977,0.7464906536628095,0
-0.19490447286092166,-0.8671222630129842,0
0.1929444353244172,-0.3923976047816513,0
-0.37645767254887136,-0.35390723387409145,1
-0.057811295782398034,-0.43074089744983496,0
-0.3067221736871896,0.4972828193582503,0
-0.07757108858736911,-0.1697707248603541,1
0.2436863171823021,0.8793225545344829,1
0.6145668689025722,0.23128004312459527,0
0.3904312001774058,-0.1700694428521058,0
-0.6313067220061575,0.35023576953647784,0
0.27540843174027263,0.33199311114971525,1
0.8857700712443649,-0.1380467106524884,1
-0.16717654441776797,-0.22688315825786742,1
-0.17589854379872052,0.1549975995563295,0
-0.5632838243857516,-0.26566786656585417,1
0.5820360182851624,-0.18190269274508636,0
-0.2947935588678716,0.14142933906352637,0
-0.584507465768744,0.373519498126478,0
-0.9097421692122004,0.6487976300706284,1
-0.4591742582144887,-0.6046965000951519,0
-0.17633618554979,-0.6691129651273097,1
-0.9841179523339466,0.28045796565034253,1
0.230475349700905,0.47180910257573067,0
0.04754656353917023,-0.07876351054450847,0
0.006537295431105317,0.15853853843080115,0
0.6665800923255715,-0.2754985640696025,1
-0.7480638508673231,0.46551001357814303,1
0.3284405559507529,-0.3644558996617364,0
0.19798037655581785,-0.602647658558595,0
-0.1939912086312619,-0.5120683693066329,1
0.09152883199162892,-0.19019068499317662,1
-0.3079129664098997,-0.2799705643903404,0
-0.3498183811217782,0.28605422636373024,1
-0.47247283913033483,0.1287740343286956,1
0.10614478379726935,0.24414874014989899,0
-0.21391990305816078,0.5127597579126468,1
0.05830249193717088,0.18389488659372602,0
-0.400584083350454,-0.4142599726881323,1
0.27169003411408055,-0.39990870175494597,0
0.6488652735593554,0.09154038491626129,0
-0.1898237521194267,0.19989716019148446,0
0.07490073351332648,0.947040696871221,1
0.04225856131439266,0.18798066585517056,0
-0.5853478264162393,-0.12228877751005396,1
0.6506646601595555,-0.12728729366318975,1
-0.177941168041501,0.027951176153918122,1
-0.11159063682378709,-0.4056850263590285,0
-0.6720477586048368,0.1143855468780025,0
0.4848530082936403,-0.22966464275772192,0
-0.18982778899464248,0.20514294771115354,0
0.203157572070172,0.5547158021086207,0
-0.23590517231610245,-0.6689919475207456,1
0.3232788629640323,-0.505469375698514,0
0.10094882920986062,-0.062148250671694424,0
-0.2624106498383032,-0.2515879684712117,0
-0.6836244640851952,0.7914419407549491,1
-0.045384698634402025,0.2754451229741211,0
-0.016516894848829317,-0.570629575131135,1
-0.9681959805268526,-0.15660541254818816,0
0.182128372957455,-0.5385218553517575,1
0.0414673324250391,0.4011582981813341,1
0.5439409677930583,-0.6535227321912161,0
-0.24848049816159012,-0.9166890355943484,0
0.2690517259749355,0.9269904490575089,1
0.19462576901675713,-0.19274437607332204,1
0.34412239347718204,0.8438810611823091,1
-0.8311870855412445,-0.14325349482494049,0
0.12276547558790994,0.12244172585374903,0
0.6224252814514073,-0.38598743915280564,1
-0.7323503270927005,-0.28170519236110864,0
0.08985942829874997,-0.31922006844267714,0
-0.5785081630919999,-0.321244070137324,1
-0.13664739309962914,0.2948200256849244,0
-0.38125592397206387,0.14913765364893267,1
0.12925711607694831,-0.38610869968565775,0
-0.9594091397812586,-0.026361625427700656,1
0.6191077613580861,-0.7684561689970774,0
0.07185111982703368,-0.21555863281233772,1
-0.19508788368654828,-0.8796478649067218,0
0.01796533622750361,0.11970805219394805,0
-0.30471407918306675,-0.29633734122758104,0
0.3069521008504567,0.20497737096102653,1
-0.04404165607258903,-0.3146989029415793,1
-0.6739004394150829,0.10380114442881754,1
-0.416890137554993,0.18588229189034558,0
0.735558642880219,0.44894417289298916,0
0.06435495804388594,0.667590130822608,0
0.7275294404854491,0.5447570511509118,1
-0.06109820132005598,0.30976760265697995,0
0.0008952068244826444,0.05040061165266528,0
-0.14108626726851772,0.7037986885867081,0
-0.23737309999198009,-0.13312143817465685,0
-0.4093447147839137,0.8134327375565515,1
0.30829269697258627,-0.5917611975286434,1
0.12510817485073694,0.41745706374736835,1
0.09296171276596123,-0.40698226727047354,0
0.1782902538675627,0.6943233075055592,1
-0.2778689072720007,0.11655196906845333,0
-0.2929170424570122,-0.9040632809350616,0
0.9012317543408334,-0.27639777855324377,0
-0.6053983917742266,-0.16764555367326725,1
-0.21193351692541107,0.6915343021821441,0
-0.5712195248162459,0.14433519516759527,1
0.3271151242138615,-0.09576544887635695,1
-1.2437148634319504,0.006105898238397425,1
-0.4478076453271966,0.7777474140142203,1
0.24341292939873163,0.20623668555626867,1
0.10437096515250487,0.017037389777616877,0
0.6867440705781622,-0.41150192605210933,1
-0.7930399055449425,0.6407808986015584,1
0.37721021083441314,0.4366278836984324,0
0.05107106027043081,0.7073022350271508,0
-0.1565834869246177,0.1430710212993539,0
-0.1278046314390086,0.05026124386459069,0
0.13756090676129984,0.7241423887216344,0
0.2437918171506408,0.05596886599024223,1
0.2993132718396859,-0.3983861631294943,0
0.31021941996758234,0.576052992422524,0
-0.4796304560752615,0.47837810594542185,0
-0.5810523103067577,-0.12587894382545797,0
-0.12972009461778897,-0.049610724105453294,1
-0.7908038584054016,0.11062364575657344,1
0.29294258936848394,-0.6509198433358248,1
0.12214622518408771,0.7307450626267195,1
0.3263989652932859,-0.08112837945933217,1
0.5927603120738593,0.654123136566125,1
0.050250411528044325,-0.393239002188736,0
0.5247121420085744,-0.628877224862473,0
-0.20914955536071525,0.96108933434891,1
0.25758539359442284,0.04907102233138589,1
-0.263114891524688,-0.22744428655725923,0
0.7809107604871146,0.08253533899509749,1
0.10012158877340183,-0.49883421311448956,0
-0.8475054712511065,-0.33561157671066166,0
-0.3873861152241934,0.37823846477265977,1
0.09825924144200725,0.07595878762568908,0
-0.08108794538217814,-0.3029161299681953,1
0.4147225232365953,0.35227768164270323,1
-0.06147615474239226,-0.5916382271366725,1
0.15741249766325158,-0.34472349445518924,1
-0.5824302572912582,-0.04736520626165516,1
0.18161088268150488,-0.4823445037000522,0
0.37141484447480727,0.8306664207627947,1
-0.16773960804872343,0.22020702671078343,0
0.20159083027197958,0.09529613805240081,1
-0.6789537181357738,0.5288190946840013,1
0.23300298780564835,-0.042564443400180965,1
0.24038091447675033,0.8127982575693525,1
0.9431718281176513,-0.3975906694094443,0
-0.010901597330723309,-0.4999789073807274,0
0.30704714154485946,0.014207547613401685,1
0.37950545584852546,0.8188859572898339,1
-0.10606623756337974,0.4939908540766246,1
-0.46663952155904165,-0.16491725100498567,1
-0.02591837029113192,0.18621863720164814,0
-0.09494274993173767,0.426219618209519,1
-0.03435121436323741,0.20079167099934775,0
0.45609631382467963,0.4258282540774199,0
0.4595843383768339,-0.48260667954599473,1
0.5527289043217173,0.6860975924854679,1
-0.09666844047772628,0.19214335108987174,0
0.43204068403932444,0.3091095133888145,1
0.33890648083728697,0.006466935382514971,1
0.0016572726555856288,-0.11432146532284025,1
-0.7496436191557819,0.20992264294387508,0
-0.7423259244644992,0.420225757455997,0
0.6796974935214073,0.37132189754272793,0
-0.05729469226483841,-0.34974562955251837,0
-0.25738517521428494,-0.5436122278265574,1
0.9461088281040863,-0.22593016035515923,0
0.3717254388690775,-0.5538850389572413,1
0.08135280774221115,-0.42083804476240017,1
-0.430919905715924,-0.7487576265983248,0
-0.48921134113074244,0.4618941466231406,0
0.6569388421048438,-0.6944364556447854,0
-0.8380006928735261,0.01402079006657557,0
-0.7670147385845093,-0.41692370340188317,0
0.4945656820303564,-0.03512452338138944,0
-0.83275997056739,-0.2939586536379655,0
-0.3804200402379507,0.10323379665008428,0
-0.2594732139032472,0.07457762332682952,0
-0.5969734638730807,0.5062214246627239,0
-0.06715726879650911,-0.6579744414380275,1
-0.20248967243927463,0.10703111612040263,0
-0.2058309629320954,-0.40596300159393417,0
0.30356576407152835,0.19454305118476303,1
0.15803131144285498,-0.1965456580366546,1
0.23419148094512843,-0.005205185799517696,0
-0.16372011911896053,0.41458786588175695,1
-0.02622563856543446,-0.849612258831381,0
-0.7675413625959049,-0.257426443501233,0
0.548653418293488,0.04861112164896095,0
0.32181066508633016,-0.678028703236055,1
0.8554402317262464,-0.6222632464915576,0
-0.05269895388006823,-0.7019301229126702,1
-0.5736322909598794,-0.11146809566498535,1
-0.16037931571602604,-0.7415694664182578,1
-0.44862442101607825,0.2290081726513484,1
-0.6147836660582121,-0.42729467222239426,1
0.6203484801464273,0.28868158245528797,1
0.3396368909251368,0.37953859710358073,1
0.22961567018558846,0.862066881571759,1
0.4579661656517578,-0.6215708044544813,1
0.07526271345114448,0.07796314946791699,0
-0.4937205100547767,-0.6768146842553061,0
-0.6768945002254875,0.20934815787438626,0
-0.11204215735320945,-0.4221295722659224,0
-0.6636952863214711,-0.379873770494165,0
0.4497073023901212,0.1697507268159077,1
-0.38129385547415146,0.25601845109753757,1
-0.001092958744387279,1.0379506360016213,1
-0.5106756430750508,0.4545920769619297,0
0.22522121275909884,-0.05000339982217632,0
-0.14727229430602692,0.32936952450270207,1
0.5843134334794496,0.6140957767948217,1
0.7812076210414083,-0.05901629160647314,1
-0.09288750112472459,-0.5635992499311888,1
-0.3680829932130006,0.39436650424223385,1
-0.1088435906512353,-0.9412509577046377,0
-0.37278451627358244,0.7997264875675311,1
-0.2209008260583465,0.08666851657491774,0
-0.6536160681667673,-0.026915586033728546,1
0.13332885792232455,0.684149033061827,1
-0.5291377068692433,0.07450446545251754,1
0.1667231848901762,-0.3338827292229054,1
0.451720895808229,0.21316956495651784,0
-0.05725589837889144,-0.06621031908671078,1
0.7667906589970438,-0.4541494994912467,0
-0.4358267884006493,0.384194943636464,1
-0.3901511775156774,0.2975405168855394,1
-0.4606011590217412,0.19686868534359814,1
-0.08193933918262754,0.20112821240957962,0
0.33401558999378855,0.0868521454477744,1
0.5129888094503553,0.47615881119907627,0
0.0686513799224332,-0.3946522925483887,0
0.22385581661746262,0.8355197650251561,1
0.7237090870548493,-0.5248570001813272,0
-0.30509605746137847,0.8287217384994762,1
